Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-08 00:00:00+05:30,416.86887408700017,416.86887408700017,411.7651053324414,413.1383972167969,6179176,0.0,0.0
2017-03-09 00:00:00+05:30,413.138350597507,415.2700478512493,409.5308764100672,414.6756286621094,3480630,0.0,0.0
2017-03-10 00:00:00+05:30,416.0899863158442,421.2757483703687,415.4340909270182,418.8980712890625,4550324,0.0,0.0
2017-03-14 00:00:00+05:30,419.2875023362188,427.11738769500676,419.2875023362188,424.2068176269531,7878396,0.0,0.0
2017-03-15 00:00:00+05:30,424.247808439291,424.247808439291,413.01541880297754,414.83966064453125,6373978,0.0,0.0
2017-03-16 00:00:00+05:30,415.393033805147,422.9359299878608,415.393033805147,421.7676086425781,6702956,0.0,0.0
2017-03-17 00:00:00+05:30,424.4527666405188,427.5273230194462,417.83221189624015,426.46148681640625,9507846,0.0,0.0
2017-03-20 00:00:00+05:30,420.82476827425666,420.82476827425666,416.13091586602053,418.7545471191406,4427388,0.0,0.0
2017-03-21 00:00:00+05:30,418.50860621505865,424.268244890952,417.64771545369445,423.4073791503906,4869584,0.0,0.0
2017-03-22 00:00:00+05:30,419.144008748169,426.31794828848916,418.303635046598,421.2961730957031,3990852,0.0,0.0
2017-03-23 00:00:00+05:30,421.52175104588963,427.56837961669135,420.8453385194767,426.52301025390625,4501662,0.0,0.0
2017-03-24 00:00:00+05:30,425.51861850353447,427.9782636971965,421.2962075711041,422.8130187988281,4883896,0.0,0.0
2017-03-27 00:00:00+05:30,421.09119627164455,427.0968393783138,419.98437605855673,421.7676086425781,7684824,0.0,0.0
2017-03-28 00:00:00+05:30,422.85404747127603,425.9286042875965,422.2596531701,424.350341796875,4796796,0.0,0.0
2017-03-29 00:00:00+05:30,424.0018521745442,426.9534063544943,420.5378218771875,422.9974670410156,6981186,0.0,0.0
2017-03-30 00:00:00+05:30,423.87884542315487,424.657743058463,418.2421586489108,420.39434814453125,12157180,0.0,0.0
2017-03-31 00:00:00+05:30,419.4719525470393,421.9521145748316,413.2203549156273,419.06201171875,14153854,0.0,0.0
2017-04-03 00:00:00+05:30,423.1205677312892,423.24351999311324,412.4415858111548,413.5484313964844,4315600,0.0,0.0
2017-04-05 00:00:00+05:30,411.99050736181596,412.15449369147444,406.2513361149847,408.2805480957031,7398338,0.0,0.0
2017-04-06 00:00:00+05:30,409.1824917380741,412.3185243990194,406.6613453648389,409.7768859863281,5379008,0.0,0.0
2017-04-07 00:00:00+05:30,410.3098119666327,410.3098119666327,401.3320972296798,402.37744140625,6404508,0.0,0.0
2017-04-10 00:00:00+05:30,403.7507842534076,405.6365023002456,389.48482155859364,390.837646484375,9528472,0.0,0.0
2017-04-11 00:00:00+05:30,391.9238854043057,398.3394687454979,391.9238854043057,396.4742431640625,8655466,0.0,0.0
2017-04-12 00:00:00+05:30,397.6426456241474,400.47124764773406,393.6867062031728,397.17120361328125,6696752,0.0,0.0
2017-04-13 00:00:00+05:30,397.6425515551776,405.8413670511606,379.871628975954,381.81884765625,30973188,0.0,0.0
2017-04-17 00:00:00+05:30,381.24498517246303,382.10585093711177,378.58036968469855,379.154296875,7213434,0.0,0.0
2017-04-18 00:00:00+05:30,379.0928299536711,382.884783105411,376.77665396617795,378.2319641113281,4647518,0.0,0.0
2017-04-19 00:00:00+05:30,378.37542779223054,381.2450139184988,374.13254974242744,376.8176574707031,10071702,0.0,0.0
2017-04-20 00:00:00+05:30,377.7605011010748,381.12202114487627,376.5511705643603,380.1381530761719,4549000,0.0,0.0
2017-04-21 00:00:00+05:30,383.21265588215067,383.21265588215067,377.59646190265624,378.6623229980469,3577466,0.0,0.0
2017-04-24 00:00:00+05:30,376.12072879883823,380.63007813593606,374.27599497911643,379.8306884765625,5556666,0.0,0.0
2017-04-25 00:00:00+05:30,379.56423972144603,382.4748097228051,377.3710411805426,380.978515625,4737060,0.0,0.0
2017-04-26 00:00:00+05:30,381.22449797174914,383.5201567204775,373.1281661946537,374.7884216308594,9084496,0.0,0.0
2017-04-27 00:00:00+05:30,375.50583747424685,380.8350687921128,375.50583747424685,379.29779052734375,7797208,0.0,0.0
2017-04-28 00:00:00+05:30,379.95363584677153,380.17912331253666,375.3418016601504,376.7151184082031,5029702,0.0,0.0
2017-05-02 00:00:00+05:30,378.78535299107335,379.76922105911217,375.13686934463414,378.21142578125,3231126,0.0,0.0
2017-05-03 00:00:00+05:30,379.81024793221604,384.97549331940957,376.1822809365453,383.0077819824219,4659448,0.0,0.0
2017-05-04 00:00:00+05:30,384.11457092348115,385.2009241686726,380.79406009457716,384.38104248046875,5279806,0.0,0.0
2017-05-05 00:00:00+05:30,383.7046275852959,384.25803771291487,377.14557412229937,381.8598937988281,4432788,0.0,0.0
2017-05-08 00:00:00+05:30,384.5245340671065,388.8494052190308,382.06488885985425,387.5990905761719,4707098,0.0,0.0
2017-05-09 00:00:00+05:30,389.6897725075581,390.24320768246076,386.2052751886174,388.0705261230469,5649372,0.0,0.0
2017-05-10 00:00:00+05:30,388.2754606054519,389.4437819429599,384.1760523744734,386.8406677246094,3364302,0.0,0.0
2017-05-11 00:00:00+05:30,388.1524838218974,389.38230637192186,384.34003892098235,387.025146484375,3229482,0.0,0.0
2017-05-12 00:00:00+05:30,390.673626900461,396.0028579074977,390.03822359224426,395.28546142578125,10979996,0.0,0.0
2017-05-15 00:00:00+05:30,394.97805285629846,394.97805285629846,389.07489395214736,390.0792541503906,7297164,0.0,0.0
2017-05-16 00:00:00+05:30,390.71463261326255,393.6047357591503,388.1935112789585,391.4935302734375,6130168,0.0,0.0
2017-05-17 00:00:00+05:30,390.09971025361443,392.90782014187914,386.92266860583175,390.5916442871094,2915508,0.0,0.0
2017-05-18 00:00:00+05:30,386.57422903094135,399.2414115493968,386.51272789392965,394.2606201171875,8057848,0.0,0.0
2017-05-19 00:00:00+05:30,394.15810475440895,394.6500387504626,388.5624024633031,392.70281982421875,4257396,0.0,0.0
2017-05-22 00:00:00+05:30,392.88738053358344,396.37187828970275,392.1289748330023,394.1376953125,5503052,0.0,0.0
2017-05-23 00:00:00+05:30,395.4494818626224,396.4128329270805,391.1245855405169,392.4364013671875,4039982,0.0,0.0
2017-05-24 00:00:00+05:30,393.54322702489475,395.7979017630582,389.27983205713656,391.4115295410156,5636286,0.0,0.0
2017-05-25 00:00:00+05:30,393.95317232292433,404.4476484867844,393.95317232292433,403.0948486328125,10438514,0.0,0.0
2017-05-26 00:00:00+05:30,404.61164051427437,409.9408718483023,401.98800892612314,408.1781311035156,4988004,0.0,0.0
2017-05-29 00:00:00+05:30,406.2103394779626,408.5879910596577,399.9792344556992,403.8531799316406,6308434,0.0,0.0
2017-05-30 00:00:00+05:30,402.5619219787889,409.94085741220863,401.1886301147797,408.3830871582031,3716910,0.0,0.0
2017-05-31 00:00:00+05:30,407.29673907740283,407.29673907740283,399.63083994176867,400.53271484375,7763900,0.0,0.0
2017-06-01 00:00:00+05:30,403.4462870931775,407.7750308137728,398.9718750010791,404.32037353515625,5508606,7.375,0.0
2017-06-02 00:00:00+05:30,405.15291132582735,406.00616641281346,401.3236411014347,403.5088195800781,3917966,0.0,0.0
2017-06-05 00:00:00+05:30,403.7376389086946,404.5700876487125,398.34752823621466,399.05511474609375,5462698,0.0,0.0
2017-06-06 00:00:00+05:30,401.6565539176613,411.02160310227,401.4068294344671,407.6293640136719,7008686,0.0,0.0
2017-06-07 00:00:00+05:30,409.9810083391434,411.6042935592699,393.33203338120865,400.1164855957031,12455046,0.0,0.0
2017-06-08 00:00:00+05:30,400.80329800232425,400.80329800232425,394.6431818565022,398.09783935546875,6195352,0.0,0.0
2017-06-09 00:00:00+05:30,390.64739431696864,395.80858689043106,384.1751101637629,394.8304443359375,14757662,0.0,0.0
2017-06-12 00:00:00+05:30,392.6452865675442,401.7398051583481,391.2925572365746,401.1778869628906,8591676,0.0,0.0
2017-06-13 00:00:00+05:30,396.86999952843996,400.8033255275467,396.07916293870426,398.6597595214844,4937794,0.0,0.0
2017-06-14 00:00:00+05:30,399.57546119237463,400.36629778771396,395.91269121230926,398.99273681640625,7438110,0.0,0.0
2017-06-15 00:00:00+05:30,399.42971515280203,402.8843722419231,395.2466400331606,396.2872009277344,5528062,0.0,0.0
2017-06-16 00:00:00+05:30,395.03855613754394,397.0156219787846,389.5860268213241,391.35498046875,10948450,0.0,0.0
2017-06-19 00:00:00+05:30,391.23012676653076,391.35498900467894,386.2562401450062,387.0262451171875,6855860,0.0,0.0
2017-06-20 00:00:00+05:30,389.16977195278156,394.12285193936253,388.7743537346396,392.7284851074219,5184396,0.0,0.0
2017-06-21 00:00:00+05:30,393.3320134983229,394.996910909956,389.60680045893014,392.6452331542969,3735864,0.0,0.0
2017-06-22 00:00:00+05:30,394.4558126652581,403.19652381780884,389.2113707311371,391.3133239746094,9465242,0.0,0.0
2017-06-23 00:00:00+05:30,393.33206091829487,395.05940235283924,390.4184900966779,392.6036682128906,6403018,0.0,0.0
2017-06-27 00:00:00+05:30,393.33204208473,394.58071523420534,384.48727394261306,385.8608093261719,6904660,0.0,0.0
2017-06-28 00:00:00+05:30,388.2540977561453,388.33734771326084,383.3426551381707,384.8826904296875,5905224,0.0,0.0
2017-06-29 00:00:00+05:30,387.17193603515625,394.5599190220824,385.67351297549703,387.17193603515625,15914040,0.0,0.0
2017-06-30 00:00:00+05:30,387.42164636066633,390.4184669662177,386.6724475603585,389.3987121582031,4216700,0.0,0.0
2017-07-03 00:00:00+05:30,391.7087662401919,397.4942954668301,389.00330768465847,396.2040100097656,5088924,0.0,0.0
2017-07-04 00:00:00+05:30,397.0155631326035,403.7375961582013,395.16338520564045,400.4702453613281,5167726,0.0,0.0
2017-07-05 00:00:00+05:30,399.1591573656896,399.1591573656896,393.49851628636037,395.7877502441406,4226228,0.0,0.0
2017-07-06 00:00:00+05:30,393.33204098211047,398.32673356601026,392.9990665573812,394.16448974609375,3829720,0.0,0.0
2017-07-07 00:00:00+05:30,392.8533794752411,393.519353740368,388.3581611539977,389.3363037109375,5776886,0.0,0.0
2017-07-10 00:00:00+05:30,392.5828668067221,399.4921818195579,391.2509436199176,398.3475646972656,1464376,0.0,0.0
2017-07-11 00:00:00+05:30,398.18104135020184,411.8540013181366,398.18104135020184,405.96441650390625,11539708,0.0,0.0
2017-07-12 00:00:00+05:30,405.7979272914969,408.52419165058376,403.21733129037494,404.7157287597656,6275976,0.0,0.0
2017-07-13 00:00:00+05:30,406.7552775452029,409.3358737959623,401.28191675700316,406.6720275878906,5170392,0.0,0.0
2017-07-14 00:00:00+05:30,415.99547027481316,419.07551550791766,402.0935655335883,404.5909118652344,22478180,0.0,0.0
2017-07-17 00:00:00+05:30,405.8188064325554,412.8946215190718,405.4025820157015,409.58563232421875,7698250,0.0,0.0
2017-07-18 00:00:00+05:30,410.4180189306745,418.2222255634176,408.35770329876664,410.230712890625,8260180,0.0,0.0
2017-07-19 00:00:00+05:30,408.50346822107343,411.5002891709171,403.3630813143281,407.8374938964844,5890278,0.0,0.0
2017-07-20 00:00:00+05:30,407.608620468755,407.8375388475573,402.46825839977174,403.5088195800781,6809740,0.0,0.0
2017-07-21 00:00:00+05:30,404.9862846197505,408.96122200355154,404.3203358345181,407.94146728515625,5980754,0.0,0.0
2017-07-24 00:00:00+05:30,409.3567300048783,413.72708655297305,408.9821178533122,412.2911071777344,6129176,0.0,0.0
2017-07-25 00:00:00+05:30,412.06206683216203,415.80808562154533,410.4804195352856,413.6645202636719,7145614,0.0,0.0
2017-07-26 00:00:00+05:30,415.433536883174,415.8081489809207,412.2286295318018,413.7478332519531,6870024,0.0,0.0
2017-07-27 00:00:00+05:30,414.5595173706478,417.889312690894,402.4057593708849,404.1747131347656,12676852,0.0,0.0
2017-07-28 00:00:00+05:30,406.23498820299056,417.4730462782782,400.532709209851,415.1213684082031,11098428,0.0,0.0
2017-07-31 00:00:00+05:30,412.8530126845597,425.2564953294542,410.70944675814417,420.8861389160156,19158248,0.0,0.0
2017-08-01 00:00:00+05:30,420.8028211165194,423.30016723590523,415.53757288642015,418.5343933105469,7689398,0.0,0.0
2017-08-02 00:00:00+05:30,418.7217614623025,421.53127626336664,410.8967475416845,413.4565124511719,4257584,0.0,0.0
2017-08-03 00:00:00+05:30,412.4783287358478,415.70406743181434,408.00391699628136,409.56475830078125,4640348,0.0,0.0
2017-08-04 00:00:00+05:30,411.2297080983958,411.6459324993051,406.2558214266653,409.46075439453125,5349018,0.0,0.0
2017-08-07 00:00:00+05:30,409.3566994759392,409.46075557646685,401.94791019923184,403.00927734375,6073744,0.0,0.0
2017-08-08 00:00:00+05:30,403.1133406289297,403.84173334560563,397.515117239899,401.1778869628906,6004648,0.0,0.0
2017-08-09 00:00:00+05:30,402.7594799835294,405.3608820259892,401.46916932787923,403.467041015625,3922410,0.0,0.0
2017-08-10 00:00:00+05:30,403.69605970828013,411.02159905889226,403.4671159625623,408.4201965332031,9140684,0.0,0.0
2017-08-11 00:00:00+05:30,406.23499752232,414.9757095591732,403.57115131126517,411.1048278808594,6544156,0.0,0.0
2017-08-14 00:00:00+05:30,411.2296825444306,411.7291568753485,406.7136582369206,408.50341796875,3816470,0.0,0.0
2017-08-16 00:00:00+05:30,408.73232867331086,410.43883841744935,403.3214118986133,405.9020080566406,6178080,0.0,0.0
2017-08-17 00:00:00+05:30,418.3054726088848,428.3989131171092,415.41270828958164,424.9026184082031,25784260,0.0,0.0
2017-08-18 00:00:00+05:30,423.6747232320354,423.6747232320354,368.0255294906945,384.2790832519531,164404960,0.0,0.0
2017-08-21 00:00:00+05:30,384.5913719464428,384.5913719464428,362.11525280671566,363.5304260253906,90407176,0.0,0.0
2017-08-22 00:00:00+05:30,372.60406092754226,373.374065849948,357.9529580296508,364.3628234863281,49242598,0.0,0.0
2017-08-23 00:00:00+05:30,366.27740574604167,376.14192732256544,363.7384475270287,371.6050720214844,61284190,0.0,0.0
2017-08-24 00:00:00+05:30,378.7641955330417,382.1980467562808,375.58006878249165,379.6590881347656,42380524,0.0,0.0
2017-08-28 00:00:00+05:30,392.8950117872721,397.0572556212295,390.41847162520344,391.6671447753906,40712108,0.0,0.0
2017-08-29 00:00:00+05:30,391.8544546568888,392.08337298912875,385.23647673451603,386.0273132324219,13369392,0.0,0.0
2017-08-30 00:00:00+05:30,390.0855289767549,390.8347278470349,384.63297386749895,385.6943664550781,16149664,0.0,0.0
2017-08-31 00:00:00+05:30,386.589221765585,386.65166558798006,379.9712689775379,380.82452392578125,15022452,0.0,0.0
2017-09-01 00:00:00+05:30,381.24068128828566,385.38211846507556,378.76414143649134,382.90557861328125,8433922,0.0,0.0
2017-09-04 00:00:00+05:30,383.3426736489836,383.38428592739064,371.8965026116904,374.6852111816406,10177108,0.0,0.0
2017-09-05 00:00:00+05:30,375.4343735048282,376.6830465874385,373.45730779069527,375.39276123046875,9783392,0.0,0.0
2017-09-06 00:00:00+05:30,374.60193573316815,374.7267979642153,370.43969200279963,372.7705383300781,7735910,0.0,0.0
2017-09-07 00:00:00+05:30,374.6019001949309,374.8100123617059,371.41777388154713,372.83294677734375,6241192,0.0,0.0
2017-09-08 00:00:00+05:30,374.18573395863484,374.18573395863484,367.15153146776186,368.0672302246094,8604542,0.0,0.0
2017-09-11 00:00:00+05:30,370.6061888476847,371.18888772252376,363.63443065699533,365.7363586425781,13787642,0.0,0.0
2017-09-12 00:00:00+05:30,367.33885916674194,369.50323124560947,365.7780175816436,367.96319580078125,17241354,0.0,0.0
2017-09-13 00:00:00+05:30,368.5667105797494,369.44077166840754,366.6937007574921,367.83831787109375,11478228,0.0,0.0
2017-09-14 00:00:00+05:30,368.1504465435595,373.18675113952224,366.9433857374268,371.4386291503906,13698006,0.0,0.0
2017-09-15 00:00:00+05:30,371.3970131073101,380.1169190410737,371.35540083059954,378.0357971191406,13459460,0.0,0.0
2017-09-18 00:00:00+05:30,378.7642606152231,381.99000019738577,377.22422502416435,378.3896484375,8475860,0.0,0.0
2017-09-19 00:00:00+05:30,377.93169963624456,381.26149434669605,376.0586901116156,379.7006530761719,6033330,0.0,0.0
2017-09-20 00:00:00+05:30,381.6777909205876,381.6777909205876,377.7028528135659,379.8880310058594,5767830,0.0,0.0
2017-09-21 00:00:00+05:30,380.8453323958347,380.9493884975822,377.99420536968205,378.576904296875,8204152,0.0,0.0
2017-09-22 00:00:00+05:30,377.99417344976365,378.8682344689034,369.60724219542567,373.89434814453125,17604088,0.0,0.0
2017-09-25 00:00:00+05:30,375.0181512022225,375.4135694280831,370.0650711189561,372.6664733886719,9088700,0.0,0.0
2017-09-26 00:00:00+05:30,373.3533012748862,378.09826978057686,372.22949027045183,377.0577087402344,7366478,0.0,0.0
2017-09-27 00:00:00+05:30,377.1409158951759,377.89014013310407,372.56244752896254,374.5187072753906,6000138,0.0,0.0
2017-09-28 00:00:00+05:30,372.97865451234975,376.2252249802737,372.2294557137211,372.9370422363281,17537266,0.0,0.0
2017-09-29 00:00:00+05:30,373.76952721391984,375.60092481411345,372.5208539604212,374.56036376953125,5705832,0.0,0.0
2017-10-03 00:00:00+05:30,378.8057626441466,379.5965990539027,375.2678557450697,376.0794982910156,4947522,0.0,0.0
2017-10-04 00:00:00+05:30,375.85065905893777,376.84960784939506,373.4157563131423,374.43548583984375,4991492,0.0,0.0
2017-10-05 00:00:00+05:30,374.60195013764593,376.66226594426706,374.18572574860406,375.8714294433594,8611300,0.0,0.0
2017-10-06 00:00:00+05:30,376.2668873656467,383.7589271583255,376.246081224865,382.9889221191406,8574308,0.0,0.0
2017-10-09 00:00:00+05:30,382.9264278982516,386.67244730160405,380.4290816293499,384.5497131347656,3504832,0.0,0.0
2017-10-10 00:00:00+05:30,391.2301264830475,391.2301264830475,386.90138259869263,389.35711669921875,7143220,0.0,0.0
2017-10-11 00:00:00+05:30,389.35707053131284,390.4184375354336,386.2561940649066,387.3800048828125,5982504,0.0,0.0
2017-10-12 00:00:00+05:30,387.0886852087257,388.8992511552317,382.73913522417206,385.9648742675781,10280972,0.0,0.0
2017-10-13 00:00:00+05:30,388.2540904300694,388.5454525723159,386.0689124697002,387.1302795410156,7180728,0.0,0.0
2017-10-16 00:00:00+05:30,389.5652070224059,392.08335939840003,388.3373400410905,390.8346862792969,5758750,0.0,0.0
2017-10-17 00:00:00+05:30,389.91899194589416,389.91899194589416,386.8805590695684,387.2967834472656,5625102,0.0,0.0
2017-10-18 00:00:00+05:30,386.6309021195628,387.08873885325085,384.15436155893786,384.737060546875,7231852,0.0,0.0
2017-10-19 00:00:00+05:30,387.08866259230086,387.92111132905853,385.0907907049464,385.8191833496094,1091434,0.0,0.0
2017-10-23 00:00:00+05:30,387.08868443934193,392.08337714178504,386.2978479330601,391.0428161621094,9154096,0.0,0.0
2017-10-24 00:00:00+05:30,393.74827257003,394.0188285850041,383.5923873018443,385.63189697265625,14529328,0.0,0.0
2017-10-25 00:00:00+05:30,382.51019508344945,393.20716644684285,380.94935369981187,389.2946472167969,13984134,0.0,0.0
2017-10-26 00:00:00+05:30,392.0833902548111,396.16238435069533,391.29255372208013,394.3101806640625,33659258,0.0,0.0
2017-10-27 00:00:00+05:30,397.4942718470522,398.6180827226668,392.91580379436357,393.8939208984375,8524956,0.0,0.0
2017-10-30 00:00:00+05:30,397.34867723915477,397.34867723915477,391.6880095351839,392.9574890136719,12968326,0.0,0.0
2017-10-31 00:00:00+05:30,390.3830728323531,392.49325160441987,388.2728940602863,389.05364990234375,9954988,6.5,0.0
2017-11-01 00:00:00+05:30,390.38300095985284,392.239968240997,389.6655351576374,391.2481689453125,5633134,0.0,0.0
2017-11-02 00:00:00+05:30,389.5600550374965,390.8050655276436,388.2728512801643,389.49676513671875,4686138,0.0,0.0
2017-11-03 00:00:00+05:30,387.00675177315804,392.4510228159942,386.98565513915025,391.07940673828125,3699086,0.0,0.0
2017-11-06 00:00:00+05:30,389.602317308599,394.60343069887585,389.3912994312199,391.9446105957031,5066534,0.0,0.0
2017-11-07 00:00:00+05:30,390.9106118338449,405.15431833791206,390.74178723093024,403.2551574707031,13442820,0.0,0.0
2017-11-08 00:00:00+05:30,405.2596987848024,405.93494546433385,399.8787447004429,401.9045104980469,5369994,0.0,0.0
2017-11-09 00:00:00+05:30,402.20001530834617,406.42037223708013,400.1953457671975,402.83306884765625,4723232,0.0,0.0
2017-11-10 00:00:00+05:30,404.64785408788407,406.9901472451965,400.93394480361184,406.01947021484375,6589428,0.0,0.0
2017-11-13 00:00:00+05:30,406.01941647414,409.12139414455834,400.65955824333986,401.7568664550781,5021216,0.0,0.0
2017-11-14 00:00:00+05:30,401.7569249718247,402.98081315366215,398.08520890827776,400.5541076660156,5733710,0.0,0.0
2017-11-15 00:00:00+05:30,398.8870207518519,402.41100826578133,398.6126872648458,401.69354248046875,7023516,0.0,0.0
2017-11-16 00:00:00+05:30,401.69355436729165,420.30534327803923,400.3008417775384,417.14007568359375,15687502,0.0,0.0
2017-11-17 00:00:00+05:30,415.91615712364404,415.91615712364404,407.3277414531589,409.7755432128906,8057670,0.0,0.0
2017-11-20 00:00:00+05:30,408.95262062934296,409.7966920857503,403.99370082295,405.38641357421875,5661190,0.0,0.0
2017-11-21 00:00:00+05:30,405.70284961326695,410.00761822975625,405.1753050710259,407.79193115234375,5364656,0.0,0.0
2017-11-22 00:00:00+05:30,407.9397464425842,409.81781068555324,406.5470336166695,407.8131408691406,6084920,0.0,0.0
2017-11-23 00:00:00+05:30,410.00772018528824,419.69344554116003,408.95263083843986,418.3429260253906,11894618,0.0,0.0
2017-11-24 00:00:00+05:30,418.1951813196358,430.1809796263173,417.8997511807391,426.0661315917969,18619912,0.0,0.0
2017-11-27 00:00:00+05:30,424.8633678634937,424.8633678634937,419.2080788667942,421.5081787109375,6017730,0.0,0.0
2017-11-28 00:00:00+05:30,419.67236525833613,421.99356191184677,414.1436814100179,415.57861328125,4616868,0.0,0.0
2017-11-29 00:00:00+05:30,416.8235483138122,418.6382965801676,413.7215706203895,414.7344665527344,3838070,0.0,0.0
2017-11-30 00:00:00+05:30,417.58316581377073,417.58316581377073,408.6781984255049,411.948974609375,17266944,0.0,0.0
2017-12-01 00:00:00+05:30,413.3417157448047,414.94544602354824,403.9092037439509,404.64776611328125,4085000,0.0,0.0
2017-12-04 00:00:00+05:30,413.59502437256157,420.6852196385734,408.7627100074256,415.8529052734375,17811606,0.0,0.0
2017-12-05 00:00:00+05:30,415.85288288440256,423.30182358306485,413.1729663886545,415.43084716796875,9976738,0.0,0.0
2017-12-06 00:00:00+05:30,415.70517147070194,419.5456861014952,415.2831357636251,417.94195556640625,7490094,0.0,0.0
2017-12-07 00:00:00+05:30,417.39331346974126,423.2596200900606,415.9583817649247,421.9512939453125,7549544,0.0,0.0
2017-12-08 00:00:00+05:30,422.4577167422816,424.9899308286489,419.9255026559143,422.8164367675781,5983244,0.0,0.0
2017-12-11 00:00:00+05:30,419.90446239091733,424.9477946084099,419.48242665320277,424.27252197265625,5139098,0.0,0.0
2017-12-12 00:00:00+05:30,422.8797378502289,427.9441658484352,422.8797378502289,426.467041015625,9320434,0.0,0.0
2017-12-13 00:00:00+05:30,426.6359128212647,430.0543917949292,421.04393962079087,423.61834716796875,5362398,0.0,0.0
2017-12-14 00:00:00+05:30,424.25142187939605,428.366270288572,421.74030410865964,427.56439208984375,6023572,0.0,0.0
2017-12-15 00:00:00+05:30,427.52215375035337,433.1774422970536,427.036802403497,431.7003173828125,10384134,0.0,0.0
2017-12-18 00:00:00+05:30,427.05795662364756,434.9921972720897,424.48352326869025,429.04150390625,4035448,0.0,0.0
2017-12-19 00:00:00+05:30,429.40024090879257,429.61125876507884,421.8457913501368,423.7027587890625,7118898,0.0,0.0
2017-12-20 00:00:00+05:30,424.18812179345355,429.885604415392,422.4577855229905,428.7250061035156,4186326,0.0,0.0
2017-12-21 00:00:00+05:30,428.28185471940685,434.2536448583775,421.36048418556993,431.34161376953125,11059162,0.0,0.0
2017-12-22 00:00:00+05:30,428.7882386863127,440.9428865318752,428.7882386863127,438.64276123046875,12906940,0.0,0.0
2017-12-26 00:00:00+05:30,434.69682129181655,439.55023240332713,431.7425710500275,437.0602111816406,10808906,0.0,0.0
2017-12-27 00:00:00+05:30,433.852664054002,438.53724963658306,433.59945295835377,436.4903869628906,6970172,0.0,0.0
2017-12-28 00:00:00+05:30,434.69683470173374,438.91719232019716,432.0802078264827,436.0684509277344,8433472,0.0,0.0
2017-12-29 00:00:00+05:30,434.7389304639764,442.63102835115706,434.696737200863,439.78228759765625,6601768,0.0,0.0
2018-01-01 00:00:00+05:30,437.9464448606676,440.8163083561734,434.69679043260754,436.1950378417969,5431340,0.0,0.0
2018-01-02 00:00:00+05:30,437.75648871996526,439.76115810672815,431.7424805596765,434.5700988769531,6112248,0.0,0.0
2018-01-03 00:00:00+05:30,434.06368638841894,435.3719866611911,429.8855229538022,431.0250244140625,6846552,0.0,0.0
2018-01-04 00:00:00+05:30,430.8983929673364,430.8983929673364,426.08717631718173,428.5350036621094,8947614,0.0,0.0
2018-01-05 00:00:00+05:30,428.4928714483792,433.1774835060369,424.56794431181294,427.10015869140625,11025976,0.0,0.0
2018-01-08 00:00:00+05:30,432.5444135558925,438.4951068193242,430.4975248877076,437.2501220703125,5594690,0.0,0.0
2018-01-09 00:00:00+05:30,438.9171395350391,440.9851248229931,434.232553445531,439.48687744140625,9948236,0.0,0.0
2018-01-10 00:00:00+05:30,441.78705340477285,445.66976178278685,435.9840617148928,444.0871276855469,9468634,0.0,0.0
2018-01-11 00:00:00+05:30,445.3531172904681,457.2334310782961,445.3531172904681,454.0259704589844,16775298,0.0,0.0
2018-01-12 00:00:00+05:30,458.24641298758957,458.2886062566833,451.81036815078653,455.1444091796875,18016528,0.0,0.0
2018-01-15 00:00:00+05:30,455.7984622178193,461.2638028010938,449.51012127806223,456.2838134765625,10649250,0.0,0.0
2018-01-16 00:00:00+05:30,456.32613631063793,478.9261704202188,456.32613631063793,473.8828125,22646966,0.0,0.0
2018-01-17 00:00:00+05:30,474.7267928863815,490.32104113983706,473.94603723372416,486.2272644042969,26154088,0.0,0.0
2018-01-18 00:00:00+05:30,483.2309361364782,491.6294579065622,477.786664630984,486.4805908203125,13204970,0.0,0.0
2018-01-19 00:00:00+05:30,483.2308666026414,484.4547804111796,479.43254538043726,482.5766906738281,5988278,0.0,0.0
2018-01-22 00:00:00+05:30,477.80773736500225,488.27419201804247,477.74442170516306,485.341064453125,9650214,0.0,0.0
2018-01-23 00:00:00+05:30,487.45130967105723,501.37848994737317,487.45130967105723,496.7782897949219,15403796,0.0,0.0
2018-01-24 00:00:00+05:30,495.80752826053913,515.3266780979297,492.7266472465621,500.4499206542969,20604718,0.0,0.0
2018-01-25 00:00:00+05:30,498.84618574938696,499.4370460191933,490.5109808690567,496.0607604980469,13548914,0.0,0.0
2018-01-29 00:00:00+05:30,492.32574016055463,504.86017917422106,491.7559507815477,499.22601318359375,10823002,0.0,0.0
2018-01-30 00:00:00+05:30,497.5380086852499,499.3105384158083,490.70099790015024,494.05621337890625,8628312,0.0,0.0
2018-01-31 00:00:00+05:30,489.20269175272836,492.34683710919325,482.0280848557477,485.4465637207031,9213698,0.0,0.0
2018-02-01 00:00:00+05:30,482.04911581943145,488.67510666887244,472.0680135594252,483.06201171875,13005454,0.0,0.0
2018-02-02 00:00:00+05:30,479.11596339342765,490.7852592181317,476.94246952983525,482.49224853515625,10244486,0.0,0.0
2018-02-05 00:00:00+05:30,481.1207995294791,487.38802069342603,479.369340701268,480.3611145019531,9860220,0.0,0.0
2018-02-06 00:00:00+05:30,464.21817156369144,476.2039963658239,462.1924310099713,467.51007080078125,10552078,0.0,0.0
2018-02-07 00:00:00+05:30,470.9918433414365,474.7057781255344,465.73751945975886,468.0587158203125,8342056,0.0,0.0
